model mSUGRA
parameter tanbeta 3
parameter a0 -400
parameter mu 1
parameter kFactorProcessWeighted true
scan m0m12 270.0 190.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 190.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 190.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 190.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 190.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 190.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 200 LOXSEC 9.6530
scan m0m12 270.0 200.0 cu3mu 0.0052 0.0019
scan m0m12 270.0 200.0 cu2mu1e 0.0084 0.0022
scan m0m12 270.0 200.0 cu2e1mu 0.0024 0.0014
scan m0m12 270.0 200.0 cu3e 0.0035 0.0014
scan m0m12 270.0 200.0 cu2mutau 0.0014 0.001
scan m0m12 270.0 200.0 cu2etau 0.0024 0.0014
scan m0m12 270.0 200.0 cuemutau 0.0062 0.0019
scan m0m12 270.0 200.0 cuss2mu1e 0.0 0.0
scan m0m12 270.0 200.0 cuss2e1mu 0.0014 0.001
scan m0m12 270.0 200.0 cuss2mutau 0.0035 0.0014
scan m0m12 270.0 200.0 cuss2etau 0.0 0.0
scan m0m12 270.0 200.0 cussemutau 0.0014 0.001
scan m0m12 270.0 200.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 200.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 200.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 200.0 cu1mu3e0tau 0.0021 0.001
scan m0m12 270.0 200.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 200.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 200.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 200.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 200.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 200.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 200.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 210 LOXSEC 7.5790
scan m0m12 270.0 210.0 cu3mu 0.0 0.0
scan m0m12 270.0 210.0 cu2mu1e 0.0024 0.0011
scan m0m12 270.0 210.0 cu2e1mu 0.0052 0.0015
scan m0m12 270.0 210.0 cu3e 0.0 0.0
scan m0m12 270.0 210.0 cu2mutau 0.0032 0.0013
scan m0m12 270.0 210.0 cu2etau 0.0028 0.0011
scan m0m12 270.0 210.0 cuemutau 0.001 0.0008
scan m0m12 270.0 210.0 cuss2mu1e 0.0009 0.0008
scan m0m12 270.0 210.0 cuss2e1mu 0.0 0.0
scan m0m12 270.0 210.0 cuss2mutau 0.0 0.0
scan m0m12 270.0 210.0 cuss2etau 0.0017 0.0008
scan m0m12 270.0 210.0 cussemutau 0.0 0.0
scan m0m12 270.0 210.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 210.0 cu3mu1e0tau 0.0017 0.0008
scan m0m12 270.0 210.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 210.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 210.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 210.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 210.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 210.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 210.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 210.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 210.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 210.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 220 LOXSEC 6.0930
scan m0m12 270.0 220.0 cu3mu 0.0034 0.0012
scan m0m12 270.0 220.0 cu2mu1e 0.003 0.0011
scan m0m12 270.0 220.0 cu2e1mu 0.0014 0.0006
scan m0m12 270.0 220.0 cu3e 0.0014 0.0006
scan m0m12 270.0 220.0 cu2mutau 0.0019 0.0009
scan m0m12 270.0 220.0 cu2etau 0.0 0.0
scan m0m12 270.0 220.0 cuemutau 0.0014 0.0006
scan m0m12 270.0 220.0 cuss2mu1e 0.0017 0.0009
scan m0m12 270.0 220.0 cuss2e1mu 0.0009 0.0006
scan m0m12 270.0 220.0 cuss2mutau 0.0014 0.0006
scan m0m12 270.0 220.0 cuss2etau 0.0 0.0
scan m0m12 270.0 220.0 cussemutau 0.0 0.0
scan m0m12 270.0 220.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 220.0 cu3mu1e0tau 0.0007 0.0006
scan m0m12 270.0 220.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 220.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 220.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 220.0 cu3mu0e1tau 0.0007 0.0006
scan m0m12 270.0 220.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 220.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 220.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 220.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 220.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 220.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 230 LOXSEC 4.8590
scan m0m12 270.0 230.0 cu3mu 0.0013 0.0007
scan m0m12 270.0 230.0 cu2mu1e 0.0038 0.0011
scan m0m12 270.0 230.0 cu2e1mu 0.0012 0.0007
scan m0m12 270.0 230.0 cu3e 0.0007 0.0005
scan m0m12 270.0 230.0 cu2mutau 0.0 0.0
scan m0m12 270.0 230.0 cu2etau 0.0005 0.0005
scan m0m12 270.0 230.0 cuemutau 0.0022 0.0007
scan m0m12 270.0 230.0 cuss2mu1e 0.0 0.0
scan m0m12 270.0 230.0 cuss2e1mu 0.0 0.0
scan m0m12 270.0 230.0 cuss2mutau 0.0014 0.0007
scan m0m12 270.0 230.0 cuss2etau 0.0 0.0
scan m0m12 270.0 230.0 cussemutau 0.0 0.0
scan m0m12 270.0 230.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 230.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 230.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 230.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 230.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 230.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 230.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 230.0 cu1mu2e1tau 0.0007 0.0005
scan m0m12 270.0 230.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 230.0 cu2mu0e2tau 0.0007 0.0005
scan m0m12 270.0 230.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 230.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 240 LOXSEC 3.9180
scan m0m12 270.0 240.0 cu3mu 0.0016 0.0007
scan m0m12 270.0 240.0 cu2mu1e 0.0016 0.0007
scan m0m12 270.0 240.0 cu2e1mu 0.0012 0.0006
scan m0m12 270.0 240.0 cu3e 0.0009 0.0004
scan m0m12 270.0 240.0 cu2mutau 0.0027 0.0009
scan m0m12 270.0 240.0 cu2etau 0.0009 0.0006
scan m0m12 270.0 240.0 cuemutau 0.0027 0.0009
scan m0m12 270.0 240.0 cuss2mu1e 0.0 0.0
scan m0m12 270.0 240.0 cuss2e1mu 0.0006 0.0004
scan m0m12 270.0 240.0 cuss2mutau 0.0 0.0
scan m0m12 270.0 240.0 cuss2etau 0.0005 0.0004
scan m0m12 270.0 240.0 cussemutau 0.0 0.0
scan m0m12 270.0 240.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 240.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 240.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 240.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 240.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 240.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 240.0 cu2mu1e1tau 0.0009 0.0004
scan m0m12 270.0 240.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 240.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 240.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 240.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 240.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 250 LOXSEC 3.1550
scan m0m12 270.0 250.0 cu3mu 0.0016 0.0006
scan m0m12 270.0 250.0 cu2mu1e 0.0017 0.0005
scan m0m12 270.0 250.0 cu2e1mu 0.0003 0.0003
scan m0m12 270.0 250.0 cu3e 0.0008 0.0004
scan m0m12 270.0 250.0 cu2mutau 0.0 0.0
scan m0m12 270.0 250.0 cu2etau 0.0 0.0
scan m0m12 270.0 250.0 cuemutau 0.0024 0.0006
scan m0m12 270.0 250.0 cuss2mu1e 0.0005 0.0003
scan m0m12 270.0 250.0 cuss2e1mu 0.0004 0.0003
scan m0m12 270.0 250.0 cuss2mutau 0.0 0.0
scan m0m12 270.0 250.0 cuss2etau 0.0008 0.0003
scan m0m12 270.0 250.0 cussemutau 0.0 0.0
scan m0m12 270.0 250.0 cu4mu0e0tau 0.0004 0.0003
scan m0m12 270.0 250.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 250.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 250.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 250.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 250.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 250.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 250.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 250.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 250.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 250.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 250.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 260 LOXSEC 2.5680
scan m0m12 270.0 260.0 cu3mu 0.0015 0.0005
scan m0m12 270.0 260.0 cu2mu1e 0.001 0.0004
scan m0m12 270.0 260.0 cu2e1mu 0.0003 0.0003
scan m0m12 270.0 260.0 cu3e 0.0004 0.0003
scan m0m12 270.0 260.0 cu2mutau 0.0024 0.0006
scan m0m12 270.0 260.0 cu2etau 0.0 0.0
scan m0m12 270.0 260.0 cuemutau 0.0006 0.0004
scan m0m12 270.0 260.0 cuss2mu1e 0.0 0.0
scan m0m12 270.0 260.0 cuss2e1mu 0.0 0.0
scan m0m12 270.0 260.0 cuss2mutau 0.0004 0.0003
scan m0m12 270.0 260.0 cuss2etau 0.0 0.0
scan m0m12 270.0 260.0 cussemutau 0.0004 0.0003
scan m0m12 270.0 260.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 260.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 260.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 260.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 260.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 260.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 260.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 260.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 260.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 260.0 cu2mu0e2tau 0.0 0.0
scan m0m12 270.0 260.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 260.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 270 LOXSEC 2.1130
scan m0m12 270.0 270.0 cu3mu 0.0006 0.0003
scan m0m12 270.0 270.0 cu2mu1e 0.0011 0.0004
scan m0m12 270.0 270.0 cu2e1mu 0.0003 0.0002
scan m0m12 270.0 270.0 cu3e 0.0002 0.0002
scan m0m12 270.0 270.0 cu2mutau 0.0005 0.0003
scan m0m12 270.0 270.0 cu2etau 0.0005 0.0002
scan m0m12 270.0 270.0 cuemutau 0.0011 0.0004
scan m0m12 270.0 270.0 cuss2mu1e 0.0006 0.0003
scan m0m12 270.0 270.0 cuss2e1mu 0.0006 0.0003
scan m0m12 270.0 270.0 cuss2mutau 0.0005 0.0002
scan m0m12 270.0 270.0 cuss2etau 0.0 0.0
scan m0m12 270.0 270.0 cussemutau 0.0 0.0
scan m0m12 270.0 270.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 270.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 270.0 cu2mu2e0tau 0.0 0.0
scan m0m12 270.0 270.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 270.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 270.0 cu3mu0e1tau 0.0003 0.0002
scan m0m12 270.0 270.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 270.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 270.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 270.0 cu2mu0e2tau 0.0002 0.0002
scan m0m12 270.0 270.0 cu1mu1e2tau 0.0003 0.0002
scan m0m12 270.0 270.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 280 LOXSEC 1.7100
scan m0m12 270.0 280.0 cu3mu 0.001 0.0003
scan m0m12 270.0 280.0 cu2mu1e 0.0023 0.0006
scan m0m12 270.0 280.0 cu2e1mu 0.001 0.0003
scan m0m12 270.0 280.0 cu3e 0.0017 0.0005
scan m0m12 270.0 280.0 cu2mutau 0.0009 0.0003
scan m0m12 270.0 280.0 cu2etau 0.0003 0.0002
scan m0m12 270.0 280.0 cuemutau 0.0007 0.0002
scan m0m12 270.0 280.0 cuss2mu1e 0.0004 0.0002
scan m0m12 270.0 280.0 cuss2e1mu 0.0 0.0
scan m0m12 270.0 280.0 cuss2mutau 0.0 0.0
scan m0m12 270.0 280.0 cuss2etau 0.0004 0.0002
scan m0m12 270.0 280.0 cussemutau 0.0 0.0
scan m0m12 270.0 280.0 cu4mu0e0tau 0.0 0.0
scan m0m12 270.0 280.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 280.0 cu2mu2e0tau 0.0006 0.0002
scan m0m12 270.0 280.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 280.0 cu0mu4e0tau 0.0 0.0
scan m0m12 270.0 280.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 280.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 280.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 280.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 280.0 cu2mu0e2tau 0.0004 0.0002
scan m0m12 270.0 280.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 280.0 cu0mu2e2tau 0.0 0.0
scan m0m12 270 290 LOXSEC 1.4230
scan m0m12 270.0 290.0 cu3mu 0.0004 0.0002
scan m0m12 270.0 290.0 cu2mu1e 0.0012 0.0003
scan m0m12 270.0 290.0 cu2e1mu 0.0011 0.0003
scan m0m12 270.0 290.0 cu3e 0.0 0.0
scan m0m12 270.0 290.0 cu2mutau 0.0004 0.0002
scan m0m12 270.0 290.0 cu2etau 0.0001 0.0001
scan m0m12 270.0 290.0 cuemutau 0.0007 0.0003
scan m0m12 270.0 290.0 cuss2mu1e 0.0004 0.0002
scan m0m12 270.0 290.0 cuss2e1mu 0.0 0.0
scan m0m12 270.0 290.0 cuss2mutau 0.0 0.0
scan m0m12 270.0 290.0 cuss2etau 0.0 0.0
scan m0m12 270.0 290.0 cussemutau 0.0002 0.0001
scan m0m12 270.0 290.0 cu4mu0e0tau 0.0005 0.0002
scan m0m12 270.0 290.0 cu3mu1e0tau 0.0 0.0
scan m0m12 270.0 290.0 cu2mu2e0tau 0.0002 0.0001
scan m0m12 270.0 290.0 cu1mu3e0tau 0.0 0.0
scan m0m12 270.0 290.0 cu0mu4e0tau 0.0001 0.0001
scan m0m12 270.0 290.0 cu3mu0e1tau 0.0 0.0
scan m0m12 270.0 290.0 cu2mu1e1tau 0.0 0.0
scan m0m12 270.0 290.0 cu1mu2e1tau 0.0 0.0
scan m0m12 270.0 290.0 cu0mu3e1tau 0.0 0.0
scan m0m12 270.0 290.0 cu2mu0e2tau 0.0003 0.0002
scan m0m12 270.0 290.0 cu1mu1e2tau 0.0 0.0
scan m0m12 270.0 290.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 160 LOXSEC 26.8800
scan m0m12 280.0 160.0 cu3mu 0.0032 0.0027
scan m0m12 280.0 160.0 cu2mu1e 0.0 0.0
scan m0m12 280.0 160.0 cu2e1mu 0.0111 0.0047
scan m0m12 280.0 160.0 cu3e 0.0035 0.0027
scan m0m12 280.0 160.0 cu2mutau 0.0056 0.0027
scan m0m12 280.0 160.0 cu2etau 0.0 0.0
scan m0m12 280.0 160.0 cuemutau 0.0056 0.0027
scan m0m12 280.0 160.0 cuss2mu1e 0.0 0.0
scan m0m12 280.0 160.0 cuss2e1mu 0.0091 0.0038
scan m0m12 280.0 160.0 cuss2mutau 0.0 0.0
scan m0m12 280.0 160.0 cuss2etau 0.0056 0.0027
scan m0m12 280.0 160.0 cussemutau 0.0 0.0
scan m0m12 280.0 160.0 cu4mu0e0tau 0.0 0.0
scan m0m12 280.0 160.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 160.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 160.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 160.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 160.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 160.0 cu2mu1e1tau 0.0 0.0
scan m0m12 280.0 160.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 160.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 160.0 cu2mu0e2tau 0.0033 0.0027
scan m0m12 280.0 160.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 160.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 170 LOXSEC 20.4200
scan m0m12 280.0 170.0 cu3mu 0.0025 0.002
scan m0m12 280.0 170.0 cu2mu1e 0.0042 0.002
scan m0m12 280.0 170.0 cu2e1mu 0.0064 0.0029
scan m0m12 280.0 170.0 cu3e 0.0028 0.002
scan m0m12 280.0 170.0 cu2mutau 0.0028 0.002
scan m0m12 280.0 170.0 cu2etau 0.0028 0.002
scan m0m12 280.0 170.0 cuemutau 0.0124 0.0041
scan m0m12 280.0 170.0 cuss2mu1e 0.0 0.0
scan m0m12 280.0 170.0 cuss2e1mu 0.0 0.0
scan m0m12 280.0 170.0 cuss2mutau 0.0 0.0
scan m0m12 280.0 170.0 cuss2etau 0.0053 0.0029
scan m0m12 280.0 170.0 cussemutau 0.0 0.0
scan m0m12 280.0 170.0 cu4mu0e0tau 0.0 0.0
scan m0m12 280.0 170.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 170.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 170.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 170.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 170.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 170.0 cu2mu1e1tau 0.0035 0.002
scan m0m12 280.0 170.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 170.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 170.0 cu2mu0e2tau 0.0 0.0
scan m0m12 280.0 170.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 170.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 180 LOXSEC 15.4500
scan m0m12 280.0 180.0 cu3mu 0.0032 0.0015
scan m0m12 280.0 180.0 cu2mu1e 0.0037 0.0022
scan m0m12 280.0 180.0 cu2e1mu 0.0083 0.0031
scan m0m12 280.0 180.0 cu3e 0.0018 0.0015
scan m0m12 280.0 180.0 cu2mutau 0.0021 0.0015
scan m0m12 280.0 180.0 cu2etau 0.004 0.0022
scan m0m12 280.0 180.0 cuemutau 0.0 0.0
scan m0m12 280.0 180.0 cuss2mu1e 0.0 0.0
scan m0m12 280.0 180.0 cuss2e1mu 0.0055 0.0022
scan m0m12 280.0 180.0 cuss2mutau 0.0043 0.0022
scan m0m12 280.0 180.0 cuss2etau 0.0055 0.0022
scan m0m12 280.0 180.0 cussemutau 0.0033 0.0015
scan m0m12 280.0 180.0 cu4mu0e0tau 0.0019 0.0015
scan m0m12 280.0 180.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 180.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 180.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 180.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 180.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 180.0 cu2mu1e1tau 0.0 0.0
scan m0m12 280.0 180.0 cu1mu2e1tau 0.0015 0.0015
scan m0m12 280.0 180.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 180.0 cu2mu0e2tau 0.0 0.0
scan m0m12 280.0 180.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 180.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 190 LOXSEC 12.0000
scan m0m12 280.0 190.0 cu3mu 0.0 0.0
scan m0m12 280.0 190.0 cu2mu1e 0.0076 0.0024
scan m0m12 280.0 190.0 cu2e1mu 0.003 0.0017
scan m0m12 280.0 190.0 cu3e 0.0026 0.0012
scan m0m12 280.0 190.0 cu2mutau 0.0059 0.0021
scan m0m12 280.0 190.0 cu2etau 0.0 0.0
scan m0m12 280.0 190.0 cuemutau 0.0017 0.0012
scan m0m12 280.0 190.0 cuss2mu1e 0.0 0.0
scan m0m12 280.0 190.0 cuss2e1mu 0.0014 0.0012
scan m0m12 280.0 190.0 cuss2mutau 0.0 0.0
scan m0m12 280.0 190.0 cuss2etau 0.0 0.0
scan m0m12 280.0 190.0 cussemutau 0.0 0.0
scan m0m12 280.0 190.0 cu4mu0e0tau 0.0 0.0
scan m0m12 280.0 190.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 190.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 190.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 190.0 cu0mu4e0tau 0.001 0.0012
scan m0m12 280.0 190.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 190.0 cu2mu1e1tau 0.0 0.0
scan m0m12 280.0 190.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 190.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 190.0 cu2mu0e2tau 0.0 0.0
scan m0m12 280.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 190.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 200 LOXSEC 9.3450
scan m0m12 280.0 200.0 cu3mu 0.0039 0.0016
scan m0m12 280.0 200.0 cu2mu1e 0.0024 0.0013
scan m0m12 280.0 200.0 cu2e1mu 0.0064 0.0019
scan m0m12 280.0 200.0 cu3e 0.004 0.0016
scan m0m12 280.0 200.0 cu2mutau 0.0 0.0
scan m0m12 280.0 200.0 cu2etau 0.0 0.0
scan m0m12 280.0 200.0 cuemutau 0.0036 0.0016
scan m0m12 280.0 200.0 cuss2mu1e 0.0034 0.0013
scan m0m12 280.0 200.0 cuss2e1mu 0.0 0.0
scan m0m12 280.0 200.0 cuss2mutau 0.0 0.0
scan m0m12 280.0 200.0 cuss2etau 0.0013 0.0009
scan m0m12 280.0 200.0 cussemutau 0.0 0.0
scan m0m12 280.0 200.0 cu4mu0e0tau 0.0 0.0
scan m0m12 280.0 200.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 200.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 200.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 200.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 200.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 200.0 cu2mu1e1tau 0.0 0.0
scan m0m12 280.0 200.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 200.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 200.0 cu2mu0e2tau 0.0 0.0
scan m0m12 280.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 200.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 210 LOXSEC 7.3530
scan m0m12 280.0 210.0 cu3mu 0.0058 0.0016
scan m0m12 280.0 210.0 cu2mu1e 0.0069 0.0016
scan m0m12 280.0 210.0 cu2e1mu 0.0032 0.0013
scan m0m12 280.0 210.0 cu3e 0.0 0.0
scan m0m12 280.0 210.0 cu2mutau 0.006 0.0018
scan m0m12 280.0 210.0 cu2etau 0.001 0.0007
scan m0m12 280.0 210.0 cuemutau 0.0027 0.001
scan m0m12 280.0 210.0 cuss2mu1e 0.0041 0.0015
scan m0m12 280.0 210.0 cuss2e1mu 0.001 0.0007
scan m0m12 280.0 210.0 cuss2mutau 0.001 0.0007
scan m0m12 280.0 210.0 cuss2etau 0.0 0.0
scan m0m12 280.0 210.0 cussemutau 0.0 0.0
scan m0m12 280.0 210.0 cu4mu0e0tau 0.0 0.0
scan m0m12 280.0 210.0 cu3mu1e0tau 0.0 0.0
scan m0m12 280.0 210.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 210.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 210.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 210.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 210.0 cu2mu1e1tau 0.0016 0.0007
scan m0m12 280.0 210.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 210.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 210.0 cu2mu0e2tau 0.0 0.0
scan m0m12 280.0 210.0 cu1mu1e2tau 0.0 0.0
scan m0m12 280.0 210.0 cu0mu2e2tau 0.0 0.0
scan m0m12 280 220 LOXSEC 5.9400
scan m0m12 280.0 220.0 cu3mu 0.0 0.0
scan m0m12 280.0 220.0 cu2mu1e 0.0008 0.0006
scan m0m12 280.0 220.0 cu2e1mu 0.0041 0.0012
scan m0m12 280.0 220.0 cu3e 0.0029 0.001
scan m0m12 280.0 220.0 cu2mutau 0.0015 0.0008
scan m0m12 280.0 220.0 cu2etau 0.0 0.0
scan m0m12 280.0 220.0 cuemutau 0.0024 0.001
scan m0m12 280.0 220.0 cuss2mu1e 0.0 0.0
scan m0m12 280.0 220.0 cuss2e1mu 0.0007 0.0006
scan m0m12 280.0 220.0 cuss2mutau 0.0 0.0
scan m0m12 280.0 220.0 cuss2etau 0.0008 0.0006
scan m0m12 280.0 220.0 cussemutau 0.0 0.0
scan m0m12 280.0 220.0 cu4mu0e0tau 0.0008 0.0006
scan m0m12 280.0 220.0 cu3mu1e0tau 0.0009 0.0006
scan m0m12 280.0 220.0 cu2mu2e0tau 0.0 0.0
scan m0m12 280.0 220.0 cu1mu3e0tau 0.0 0.0
scan m0m12 280.0 220.0 cu0mu4e0tau 0.0 0.0
scan m0m12 280.0 220.0 cu3mu0e1tau 0.0 0.0
scan m0m12 280.0 220.0 cu2mu1e1tau 0.0 0.0
scan m0m12 280.0 220.0 cu1mu2e1tau 0.0 0.0
scan m0m12 280.0 220.0 cu0mu3e1tau 0.0 0.0
scan m0m12 280.0 220.0 cu2mu0e2tau 0.0014 0.0006
