model GGM
parameter na
parameter na
parameter na
parameter kFactorProcessWeighted true
scan mcmg 300 600 LOXSEC 6.1600
scan mcmg 800.0 1400.0 cu1mu3e0tau 0.0006 0.0001
scan mcmg 800.0 1400.0 cu0mu4e0tau 0.0006 0.0001
scan mcmg 800.0 1400.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 800.0 1400.0 cu2mu1e1tau 0.0003 0.0001
scan mcmg 800.0 1400.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 800.0 1400.0 cu0mu3e1tau 0.0002 0.0001
scan mcmg 800.0 1400.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 800.0 1400.0 cu1mu1e2tau 0.0 0.0
scan mcmg 800.0 1400.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 800 1450 LOXSEC 0.0128
scan mcmg 800.0 1450.0 cu3mu 0.0005 0.0001
scan mcmg 800.0 1450.0 cu2mu1e 0.0008 0.0001
scan mcmg 800.0 1450.0 cu2e1mu 0.0005 0.0001
scan mcmg 800.0 1450.0 cu3e 0.0005 0.0001
scan mcmg 800.0 1450.0 cu2mutau 0.0003 0.0001
scan mcmg 800.0 1450.0 cu2etau 0.0002 0.0001
scan mcmg 800.0 1450.0 cuemutau 0.0001 0.0
scan mcmg 800.0 1450.0 cuss2mu1e 0.0001 0.0
scan mcmg 800.0 1450.0 cuss2e1mu 0.0001 0.0
scan mcmg 800.0 1450.0 cuss2mutau 0.0 0.0
scan mcmg 800.0 1450.0 cuss2etau 0.0 0.0
scan mcmg 800.0 1450.0 cussemutau 0.0001 0.0
scan mcmg 800.0 1450.0 cu4mu0e0tau 0.001 0.0002
scan mcmg 800.0 1450.0 cu3mu1e0tau 0.0007 0.0001
scan mcmg 800.0 1450.0 cu2mu2e0tau 0.0013 0.0001
scan mcmg 800.0 1450.0 cu1mu3e0tau 0.0004 0.0
scan mcmg 800.0 1450.0 cu0mu4e0tau 0.0005 0.0001
scan mcmg 800.0 1450.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 800.0 1450.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 800.0 1450.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 800.0 1450.0 cu0mu3e1tau 0.0001 0.0
scan mcmg 800.0 1450.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 800.0 1450.0 cu1mu1e2tau 0.0 0.0
scan mcmg 800.0 1450.0 cu0mu2e2tau 0.0 0.0
scan mcmg 800 1500 LOXSEC 0.0102
scan mcmg 800.0 1500.0 cu3mu 0.0004 0.0001
scan mcmg 800.0 1500.0 cu2mu1e 0.0006 0.0001
scan mcmg 800.0 1500.0 cu2e1mu 0.0004 0.0
scan mcmg 800.0 1500.0 cu3e 0.0003 0.0
scan mcmg 800.0 1500.0 cu2mutau 0.0002 0.0001
scan mcmg 800.0 1500.0 cu2etau 0.0002 0.0001
scan mcmg 800.0 1500.0 cuemutau 0.0001 0.0
scan mcmg 800.0 1500.0 cuss2mu1e 0.0001 0.0
scan mcmg 800.0 1500.0 cuss2e1mu 0.0001 0.0
scan mcmg 800.0 1500.0 cuss2mutau 0.0 0.0
scan mcmg 800.0 1500.0 cuss2etau 0.0 0.0
scan mcmg 800.0 1500.0 cussemutau 0.0001 0.0
scan mcmg 800.0 1500.0 cu4mu0e0tau 0.0008 0.0001
scan mcmg 800.0 1500.0 cu3mu1e0tau 0.0005 0.0001
scan mcmg 800.0 1500.0 cu2mu2e0tau 0.001 0.0001
scan mcmg 800.0 1500.0 cu1mu3e0tau 0.0003 0.0
scan mcmg 800.0 1500.0 cu0mu4e0tau 0.0003 0.0001
scan mcmg 800.0 1500.0 cu3mu0e1tau 0.0001 0.0001
scan mcmg 800.0 1500.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 800.0 1500.0 cu1mu2e1tau 0.0001 0.0
scan mcmg 800.0 1500.0 cu0mu3e1tau 0.0001 0.0
scan mcmg 800.0 1500.0 cu2mu0e2tau 0.0001 0.0
scan mcmg 800.0 1500.0 cu1mu1e2tau 0.0 0.0
scan mcmg 800.0 1500.0 cu0mu2e2tau 0.0 0.0
scan mcmg 850 600 LOXSEC 5.7470
scan mcmg 850.0 600.0 cu3mu 0.2547 0.0315
scan mcmg 850.0 600.0 cu2mu1e 0.329 0.0338
scan mcmg 850.0 600.0 cu2e1mu 0.1874 0.0209
scan mcmg 850.0 600.0 cu3e 0.2194 0.0275
scan mcmg 850.0 600.0 cu2mutau 0.1326 0.0431
scan mcmg 850.0 600.0 cu2etau 0.0915 0.0302
scan mcmg 850.0 600.0 cuemutau 0.0179 0.0067
scan mcmg 850.0 600.0 cuss2mu1e 0.0012 0.001
scan mcmg 850.0 600.0 cuss2e1mu 0.0078 0.0027
scan mcmg 850.0 600.0 cuss2mutau 0.0131 0.0053
scan mcmg 850.0 600.0 cuss2etau 0.0079 0.0035
scan mcmg 850.0 600.0 cussemutau 0.0132 0.0053
scan mcmg 850.0 600.0 cu4mu0e0tau 0.1619 0.0254
scan mcmg 850.0 600.0 cu3mu1e0tau 0.0115 0.0034
scan mcmg 850.0 600.0 cu2mu2e0tau 0.2172 0.0255
scan mcmg 850.0 600.0 cu1mu3e0tau 0.0071 0.0026
scan mcmg 850.0 600.0 cu0mu4e0tau 0.0688 0.0127
scan mcmg 850.0 600.0 cu3mu0e1tau 0.0278 0.0102
scan mcmg 850.0 600.0 cu2mu1e1tau 0.0392 0.0137
scan mcmg 850.0 600.0 cu1mu2e1tau 0.0138 0.0056
scan mcmg 850.0 600.0 cu0mu3e1tau 0.0183 0.007
scan mcmg 850.0 600.0 cu2mu0e2tau 0.0152 0.0099
scan mcmg 850.0 600.0 cu1mu1e2tau 0.0045 0.0034
scan mcmg 850.0 600.0 cu0mu2e2tau 0.0068 0.0047
scan mcmg 850 650 LOXSEC 3.5010
scan mcmg 850.0 650.0 cu3mu 0.1775 0.0216
scan mcmg 850.0 650.0 cu2mu1e 0.2676 0.0267
scan mcmg 850.0 650.0 cu2e1mu 0.1501 0.016
scan mcmg 850.0 650.0 cu3e 0.1636 0.0201
scan mcmg 850.0 650.0 cu2mutau 0.1135 0.0366
scan mcmg 850.0 650.0 cu2etau 0.0625 0.0205
scan mcmg 850.0 650.0 cuemutau 0.0152 0.0055
scan mcmg 850.0 650.0 cuss2mu1e 0.004 0.0014
scan mcmg 850.0 650.0 cuss2e1mu 0.0033 0.0012
scan mcmg 850.0 650.0 cuss2mutau 0.0081 0.0033
scan mcmg 850.0 650.0 cuss2etau 0.0072 0.0029
scan mcmg 850.0 650.0 cussemutau 0.0135 0.005
scan mcmg 850.0 650.0 cu4mu0e0tau 0.153 0.0231
scan mcmg 850.0 650.0 cu3mu1e0tau 0.012 0.0027
scan mcmg 850.0 650.0 cu2mu2e0tau 0.2283 0.0252
scan mcmg 850.0 650.0 cu1mu3e0tau 0.0058 0.0018
scan mcmg 850.0 650.0 cu0mu4e0tau 0.077 0.0131
scan mcmg 850.0 650.0 cu3mu0e1tau 0.0203 0.0073
scan mcmg 850.0 650.0 cu2mu1e1tau 0.0221 0.0077
scan mcmg 850.0 650.0 cu1mu2e1tau 0.0136 0.005
scan mcmg 850.0 650.0 cu0mu3e1tau 0.0145 0.0054
scan mcmg 850.0 650.0 cu2mu0e2tau 0.0146 0.0092
scan mcmg 850.0 650.0 cu1mu1e2tau 0.0032 0.0023
scan mcmg 850.0 650.0 cu0mu2e2tau 0.0121 0.0077
scan mcmg 850 700 LOXSEC 2.2070
scan mcmg 850.0 700.0 cu3mu 0.1365 0.0163
scan mcmg 850.0 700.0 cu2mu1e 0.1794 0.0177
scan mcmg 850.0 700.0 cu2e1mu 0.1117 0.0116
scan mcmg 850.0 700.0 cu3e 0.127 0.0153
scan mcmg 850.0 700.0 cu2mutau 0.08 0.0258
scan mcmg 850.0 700.0 cu2etau 0.054 0.0175
scan mcmg 850.0 700.0 cuemutau 0.0114 0.004
scan mcmg 850.0 700.0 cuss2mu1e 0.0029 0.001
scan mcmg 850.0 700.0 cuss2e1mu 0.0025 0.0009
scan mcmg 850.0 700.0 cuss2mutau 0.0058 0.0023
scan mcmg 850.0 700.0 cuss2etau 0.0043 0.0018
scan mcmg 850.0 700.0 cussemutau 0.0086 0.0032
scan mcmg 850.0 700.0 cu4mu0e0tau 0.119 0.0177
scan mcmg 850.0 700.0 cu3mu1e0tau 0.0074 0.0017
scan mcmg 850.0 700.0 cu2mu2e0tau 0.1622 0.0177
scan mcmg 850.0 700.0 cu1mu3e0tau 0.005 0.0014
scan mcmg 850.0 700.0 cu0mu4e0tau 0.06 0.01
scan mcmg 850.0 700.0 cu3mu0e1tau 0.0145 0.0051
scan mcmg 850.0 700.0 cu2mu1e1tau 0.0169 0.0058
scan mcmg 850.0 700.0 cu1mu2e1tau 0.0099 0.0036
scan mcmg 850.0 700.0 cu0mu3e1tau 0.0112 0.0041
scan mcmg 850.0 700.0 cu2mu0e2tau 0.0098 0.0062
scan mcmg 850.0 700.0 cu1mu1e2tau 0.0011 0.0009
scan mcmg 850.0 700.0 cu0mu2e2tau 0.0111 0.007
scan mcmg 850 750 LOXSEC 1.4280
scan mcmg 850.0 750.0 cu3mu 0.0959 0.0114
scan mcmg 850.0 750.0 cu2mu1e 0.133 0.013
scan mcmg 850.0 750.0 cu2e1mu 0.0626 0.0066
scan mcmg 850.0 750.0 cu3e 0.0904 0.0108
scan mcmg 850.0 750.0 cu2mutau 0.0578 0.0186
scan mcmg 850.0 750.0 cu2etau 0.0384 0.0124
scan mcmg 850.0 750.0 cuemutau 0.0061 0.0022
scan mcmg 850.0 750.0 cuss2mu1e 0.0011 0.0005
scan mcmg 850.0 750.0 cuss2e1mu 0.0017 0.0006
scan mcmg 850.0 750.0 cuss2mutau 0.0027 0.0011
scan mcmg 850.0 750.0 cuss2etau 0.0044 0.0017
scan mcmg 850.0 750.0 cussemutau 0.0074 0.0027
scan mcmg 850.0 750.0 cu4mu0e0tau 0.0851 0.0126
scan mcmg 850.0 750.0 cu3mu1e0tau 0.0078 0.0014
scan mcmg 850.0 750.0 cu2mu2e0tau 0.1317 0.0141
scan mcmg 850.0 750.0 cu1mu3e0tau 0.0054 0.0012
scan mcmg 850.0 750.0 cu0mu4e0tau 0.0428 0.007
scan mcmg 850.0 750.0 cu3mu0e1tau 0.0128 0.0044
scan mcmg 850.0 750.0 cu2mu1e1tau 0.0129 0.0044
scan mcmg 850.0 750.0 cu1mu2e1tau 0.0088 0.0031
scan mcmg 850.0 750.0 cu0mu3e1tau 0.0092 0.0033
scan mcmg 850.0 750.0 cu2mu0e2tau 0.0081 0.0051
scan mcmg 850.0 750.0 cu1mu1e2tau 0.0013 0.0009
scan mcmg 850.0 750.0 cu0mu2e2tau 0.0064 0.004
scan mcmg 850 800 LOXSEC 0.9369
scan mcmg 850.0 800.0 cu3mu 0.0624 0.0074
scan mcmg 850.0 800.0 cu2mu1e 0.0932 0.0091
scan mcmg 850.0 800.0 cu2e1mu 0.0487 0.005
scan mcmg 850.0 800.0 cu3e 0.0646 0.0077
scan mcmg 850.0 800.0 cu2mutau 0.0384 0.0123
scan mcmg 850.0 800.0 cu2etau 0.0275 0.0089
scan mcmg 850.0 800.0 cuemutau 0.0058 0.002
scan mcmg 850.0 800.0 cuss2mu1e 0.001 0.0004
scan mcmg 850.0 800.0 cuss2e1mu 0.0018 0.0005
scan mcmg 850.0 800.0 cuss2mutau 0.0025 0.001
scan mcmg 850.0 800.0 cuss2etau 0.003 0.0011
scan mcmg 850.0 800.0 cussemutau 0.0055 0.0019
scan mcmg 850.0 800.0 cu4mu0e0tau 0.0628 0.0092
scan mcmg 850.0 800.0 cu3mu1e0tau 0.0047 0.0009
scan mcmg 850.0 800.0 cu2mu2e0tau 0.0918 0.0098
scan mcmg 850.0 800.0 cu1mu3e0tau 0.0035 0.0008
scan mcmg 850.0 800.0 cu0mu4e0tau 0.0308 0.005
scan mcmg 850.0 800.0 cu3mu0e1tau 0.0076 0.0027
scan mcmg 850.0 800.0 cu2mu1e1tau 0.0066 0.0023
scan mcmg 850.0 800.0 cu1mu2e1tau 0.0064 0.0022
scan mcmg 850.0 800.0 cu0mu3e1tau 0.0054 0.0019
scan mcmg 850.0 800.0 cu2mu0e2tau 0.0077 0.0048
scan mcmg 850.0 800.0 cu1mu1e2tau 0.001 0.0007
scan mcmg 850.0 800.0 cu0mu2e2tau 0.0062 0.0039
scan mcmg 850 850 LOXSEC 0.6300
scan mcmg 850.0 850.0 cu3mu 0.0449 0.0053
scan mcmg 850.0 850.0 cu2mu1e 0.0682 0.0066
scan mcmg 850.0 850.0 cu2e1mu 0.0353 0.0036
scan mcmg 850.0 850.0 cu3e 0.0429 0.0051
scan mcmg 850.0 850.0 cu2mutau 0.0266 0.0085
scan mcmg 850.0 850.0 cu2etau 0.0209 0.0068
scan mcmg 850.0 850.0 cuemutau 0.0032 0.0011
scan mcmg 850.0 850.0 cuss2mu1e 0.0004 0.0002
scan mcmg 850.0 850.0 cuss2e1mu 0.0006 0.0002
scan mcmg 850.0 850.0 cuss2mutau 0.0012 0.0005
scan mcmg 850.0 850.0 cuss2etau 0.0017 0.0007
scan mcmg 850.0 850.0 cussemutau 0.0027 0.001
scan mcmg 850.0 850.0 cu4mu0e0tau 0.0456 0.0067
scan mcmg 850.0 850.0 cu3mu1e0tau 0.0028 0.0006
scan mcmg 850.0 850.0 cu2mu2e0tau 0.0631 0.0067
scan mcmg 850.0 850.0 cu1mu3e0tau 0.0018 0.0004
scan mcmg 850.0 850.0 cu0mu4e0tau 0.0225 0.0037
scan mcmg 850.0 850.0 cu3mu0e1tau 0.0056 0.0019
scan mcmg 850.0 850.0 cu2mu1e1tau 0.0066 0.0022
scan mcmg 850.0 850.0 cu1mu2e1tau 0.0046 0.0016
scan mcmg 850.0 850.0 cu0mu3e1tau 0.0039 0.0014
scan mcmg 850.0 850.0 cu2mu0e2tau 0.0049 0.003
scan mcmg 850.0 850.0 cu1mu1e2tau 0.0008 0.0005
scan mcmg 850.0 850.0 cu0mu2e2tau 0.0027 0.0017
scan mcmg 850 900 LOXSEC 0.4235
scan mcmg 850.0 900.0 cu3mu 0.031 0.0037
scan mcmg 850.0 900.0 cu2mu1e 0.0432 0.0042
scan mcmg 850.0 900.0 cu2e1mu 0.024 0.0025
scan mcmg 850.0 900.0 cu3e 0.0301 0.0036
scan mcmg 850.0 900.0 cu2mutau 0.017 0.0055
scan mcmg 850.0 900.0 cu2etau 0.0135 0.0044
scan mcmg 850.0 900.0 cuemutau 0.0026 0.0009
scan mcmg 850.0 900.0 cuss2mu1e 0.0007 0.0002
scan mcmg 850.0 900.0 cuss2e1mu 0.0011 0.0003
scan mcmg 850.0 900.0 cuss2mutau 0.001 0.0004
scan mcmg 850.0 900.0 cuss2etau 0.0007 0.0003
scan mcmg 850.0 900.0 cussemutau 0.0023 0.0008
scan mcmg 850.0 900.0 cu4mu0e0tau 0.0314 0.0046
scan mcmg 850.0 900.0 cu3mu1e0tau 0.0023 0.0004
scan mcmg 850.0 900.0 cu2mu2e0tau 0.0438 0.0046
scan mcmg 850.0 900.0 cu1mu3e0tau 0.0011 0.0003
scan mcmg 850.0 900.0 cu0mu4e0tau 0.0165 0.0027
scan mcmg 850.0 900.0 cu3mu0e1tau 0.005 0.0017
scan mcmg 850.0 900.0 cu2mu1e1tau 0.0042 0.0014
scan mcmg 850.0 900.0 cu1mu2e1tau 0.003 0.0011
scan mcmg 850.0 900.0 cu0mu3e1tau 0.003 0.0011
scan mcmg 850.0 900.0 cu2mu0e2tau 0.0035 0.0022
scan mcmg 850.0 900.0 cu1mu1e2tau 0.0004 0.0003
scan mcmg 850.0 900.0 cu0mu2e2tau 0.0022 0.0014
scan mcmg 850 950 LOXSEC 0.2895
scan mcmg 850.0 950.0 cu3mu 0.0211 0.0025
scan mcmg 850.0 950.0 cu2mu1e 0.0299 0.0029
scan mcmg 850.0 950.0 cu2e1mu 0.0147 0.0015
scan mcmg 850.0 950.0 cu3e 0.0204 0.0024
scan mcmg 850.0 950.0 cu2mutau 0.0126 0.0041
scan mcmg 850.0 950.0 cu2etau 0.0095 0.0031
scan mcmg 850.0 950.0 cuemutau 0.0019 0.0006
scan mcmg 850.0 950.0 cuss2mu1e 0.0003 0.0001
scan mcmg 850.0 950.0 cuss2e1mu 0.0005 0.0001
scan mcmg 850.0 950.0 cuss2mutau 0.0008 0.0003
scan mcmg 850.0 950.0 cuss2etau 0.001 0.0004
scan mcmg 850.0 950.0 cussemutau 0.0018 0.0006
scan mcmg 850.0 950.0 cu4mu0e0tau 0.0217 0.0032
scan mcmg 850.0 950.0 cu3mu1e0tau 0.002 0.0003
scan mcmg 850.0 950.0 cu2mu2e0tau 0.0318 0.0034
scan mcmg 850.0 950.0 cu1mu3e0tau 0.0013 0.0003
scan mcmg 850.0 950.0 cu0mu4e0tau 0.0105 0.0017
scan mcmg 850.0 950.0 cu3mu0e1tau 0.0035 0.0012
scan mcmg 850.0 950.0 cu2mu1e1tau 0.0034 0.0011
scan mcmg 850.0 950.0 cu1mu2e1tau 0.0028 0.0009
scan mcmg 850.0 950.0 cu0mu3e1tau 0.0023 0.0008
scan mcmg 850.0 950.0 cu2mu0e2tau 0.0024 0.0015
scan mcmg 850.0 950.0 cu1mu1e2tau 0.0004 0.0003
scan mcmg 850.0 950.0 cu0mu2e2tau 0.0014 0.0009
scan mcmg 850 1000 LOXSEC 0.2027
scan mcmg 850.0 1000.0 cu3mu 0.0155 0.0018
scan mcmg 850.0 1000.0 cu2mu1e 0.0197 0.0019
scan mcmg 850.0 1000.0 cu2e1mu 0.011 0.0011
scan mcmg 850.0 1000.0 cu3e 0.013 0.0015
scan mcmg 850.0 1000.0 cu2mutau 0.0083 0.0027
scan mcmg 850.0 1000.0 cu2etau 0.0065 0.0021
scan mcmg 850.0 1000.0 cuemutau 0.0011 0.0004
scan mcmg 850.0 1000.0 cuss2mu1e 0.0002 0.0001
scan mcmg 850.0 1000.0 cuss2e1mu 0.0003 0.0001
scan mcmg 850.0 1000.0 cuss2mutau 0.0006 0.0002
scan mcmg 850.0 1000.0 cuss2etau 0.0007 0.0003
scan mcmg 850.0 1000.0 cussemutau 0.0011 0.0004
scan mcmg 850.0 1000.0 cu4mu0e0tau 0.0146 0.0021
scan mcmg 850.0 1000.0 cu3mu1e0tau 0.0013 0.0002
scan mcmg 850.0 1000.0 cu2mu2e0tau 0.0227 0.0024
scan mcmg 850.0 1000.0 cu1mu3e0tau 0.001 0.0002
scan mcmg 850.0 1000.0 cu0mu4e0tau 0.0079 0.0013
scan mcmg 850.0 1000.0 cu3mu0e1tau 0.0024 0.0008
scan mcmg 850.0 1000.0 cu2mu1e1tau 0.0022 0.0007
scan mcmg 850.0 1000.0 cu1mu2e1tau 0.0012 0.0004
scan mcmg 850.0 1000.0 cu0mu3e1tau 0.0014 0.0005
scan mcmg 850.0 1000.0 cu2mu0e2tau 0.0015 0.0009
scan mcmg 850.0 1000.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 850.0 1000.0 cu0mu2e2tau 0.0011 0.0007
scan mcmg 850 1050 LOXSEC 0.1405
scan mcmg 850.0 1050.0 cu3mu 0.0101 0.0012
scan mcmg 850.0 1050.0 cu2mu1e 0.0149 0.0014
scan mcmg 850.0 1050.0 cu2e1mu 0.0063 0.0007
scan mcmg 850.0 1050.0 cu3e 0.0097 0.0012
scan mcmg 850.0 1050.0 cu2mutau 0.0055 0.0018
scan mcmg 850.0 1050.0 cu2etau 0.0048 0.0015
scan mcmg 850.0 1050.0 cuemutau 0.0009 0.0003
scan mcmg 850.0 1050.0 cuss2mu1e 0.0001 0.0001
scan mcmg 850.0 1050.0 cuss2e1mu 0.0002 0.0001
scan mcmg 850.0 1050.0 cuss2mutau 0.0003 0.0001
scan mcmg 850.0 1050.0 cuss2etau 0.0002 0.0001
scan mcmg 850.0 1050.0 cussemutau 0.0009 0.0003
scan mcmg 850.0 1050.0 cu4mu0e0tau 0.0119 0.0017
scan mcmg 850.0 1050.0 cu3mu1e0tau 0.0008 0.0002
scan mcmg 850.0 1050.0 cu2mu2e0tau 0.0154 0.0016
scan mcmg 850.0 1050.0 cu1mu3e0tau 0.0009 0.0002
scan mcmg 850.0 1050.0 cu0mu4e0tau 0.0057 0.0009
scan mcmg 850.0 1050.0 cu3mu0e1tau 0.0012 0.0004
scan mcmg 850.0 1050.0 cu2mu1e1tau 0.0015 0.0005
scan mcmg 850.0 1050.0 cu1mu2e1tau 0.001 0.0004
scan mcmg 850.0 1050.0 cu0mu3e1tau 0.0011 0.0004
scan mcmg 850.0 1050.0 cu2mu0e2tau 0.0011 0.0007
scan mcmg 850.0 1050.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 850.0 1050.0 cu0mu2e2tau 0.0006 0.0004
scan mcmg 850 1100 LOXSEC 0.1009
scan mcmg 850.0 1100.0 cu3mu 0.006 0.0007
scan mcmg 850.0 1100.0 cu2mu1e 0.0089 0.0009
scan mcmg 850.0 1100.0 cu2e1mu 0.0047 0.0005
scan mcmg 850.0 1100.0 cu3e 0.0062 0.0007
scan mcmg 850.0 1100.0 cu2mutau 0.0034 0.0011
scan mcmg 850.0 1100.0 cu2etau 0.0028 0.0009
scan mcmg 850.0 1100.0 cuemutau 0.001 0.0003
scan mcmg 850.0 1100.0 cuss2mu1e 0.0005 0.0001
scan mcmg 850.0 1100.0 cuss2e1mu 0.0006 0.0001
scan mcmg 850.0 1100.0 cuss2mutau 0.0003 0.0001
scan mcmg 850.0 1100.0 cuss2etau 0.0003 0.0001
scan mcmg 850.0 1100.0 cussemutau 0.0007 0.0002
scan mcmg 850.0 1100.0 cu4mu0e0tau 0.0084 0.0012
scan mcmg 850.0 1100.0 cu3mu1e0tau 0.0031 0.0004
scan mcmg 850.0 1100.0 cu2mu2e0tau 0.0112 0.0012
scan mcmg 850.0 1100.0 cu1mu3e0tau 0.0022 0.0003
scan mcmg 850.0 1100.0 cu0mu4e0tau 0.0038 0.0006
scan mcmg 850.0 1100.0 cu3mu0e1tau 0.0014 0.0005
scan mcmg 850.0 1100.0 cu2mu1e1tau 0.0015 0.0005
scan mcmg 850.0 1100.0 cu1mu2e1tau 0.001 0.0004
scan mcmg 850.0 1100.0 cu0mu3e1tau 0.001 0.0003
scan mcmg 850.0 1100.0 cu2mu0e2tau 0.0007 0.0005
scan mcmg 850.0 1100.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 850.0 1100.0 cu0mu2e2tau 0.0005 0.0003
scan mcmg 850 1150 LOXSEC 0.0711
scan mcmg 850.0 1150.0 cu3mu 0.0045 0.0005
scan mcmg 850.0 1150.0 cu2mu1e 0.0056 0.0006
scan mcmg 850.0 1150.0 cu2e1mu 0.0032 0.0003
scan mcmg 850.0 1150.0 cu3e 0.0038 0.0005
scan mcmg 850.0 1150.0 cu2mutau 0.002 0.0006
scan mcmg 850.0 1150.0 cu2etau 0.0017 0.0006
scan mcmg 850.0 1150.0 cuemutau 0.0005 0.0002
scan mcmg 850.0 1150.0 cuss2mu1e 0.0004 0.0001
scan mcmg 850.0 1150.0 cuss2e1mu 0.0005 0.0001
scan mcmg 850.0 1150.0 cuss2mutau 0.0003 0.0001
scan mcmg 850.0 1150.0 cuss2etau 0.0003 0.0001
scan mcmg 850.0 1150.0 cussemutau 0.0006 0.0002
scan mcmg 850.0 1150.0 cu4mu0e0tau 0.0058 0.0008
scan mcmg 850.0 1150.0 cu3mu1e0tau 0.0034 0.0004
scan mcmg 850.0 1150.0 cu2mu2e0tau 0.0077 0.0008
scan mcmg 850.0 1150.0 cu1mu3e0tau 0.002 0.0003
scan mcmg 850.0 1150.0 cu0mu4e0tau 0.0026 0.0004
scan mcmg 850.0 1150.0 cu3mu0e1tau 0.0009 0.0003
scan mcmg 850.0 1150.0 cu2mu1e1tau 0.0011 0.0004
scan mcmg 850.0 1150.0 cu1mu2e1tau 0.001 0.0003
scan mcmg 850.0 1150.0 cu0mu3e1tau 0.0008 0.0003
scan mcmg 850.0 1150.0 cu2mu0e2tau 0.0004 0.0003
scan mcmg 850.0 1150.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 850.0 1150.0 cu0mu2e2tau 0.0003 0.0002
scan mcmg 850 1200 LOXSEC 0.0519
scan mcmg 850.0 1200.0 cu3mu 0.0032 0.0004
scan mcmg 850.0 1200.0 cu2mu1e 0.0042 0.0004
scan mcmg 850.0 1200.0 cu2e1mu 0.0023 0.0002
scan mcmg 850.0 1200.0 cu3e 0.0024 0.0003
scan mcmg 850.0 1200.0 cu2mutau 0.0016 0.0005
scan mcmg 850.0 1200.0 cu2etau 0.0012 0.0004
scan mcmg 850.0 1200.0 cuemutau 0.0005 0.0002
scan mcmg 850.0 1200.0 cuss2mu1e 0.0003 0.0001
scan mcmg 850.0 1200.0 cuss2e1mu 0.0004 0.0001
scan mcmg 850.0 1200.0 cuss2mutau 0.0001 0.0001
scan mcmg 850.0 1200.0 cuss2etau 0.0001 0.0001
scan mcmg 850.0 1200.0 cussemutau 0.0004 0.0001
scan mcmg 850.0 1200.0 cu4mu0e0tau 0.0045 0.0007
scan mcmg 850.0 1200.0 cu3mu1e0tau 0.0031 0.0003
scan mcmg 850.0 1200.0 cu2mu2e0tau 0.0057 0.0006
scan mcmg 850.0 1200.0 cu1mu3e0tau 0.0016 0.0002
scan mcmg 850.0 1200.0 cu0mu4e0tau 0.0019 0.0003
scan mcmg 850.0 1200.0 cu3mu0e1tau 0.0008 0.0003
scan mcmg 850.0 1200.0 cu2mu1e1tau 0.001 0.0003
scan mcmg 850.0 1200.0 cu1mu2e1tau 0.0008 0.0003
scan mcmg 850.0 1200.0 cu0mu3e1tau 0.0006 0.0002
scan mcmg 850.0 1200.0 cu2mu0e2tau 0.0003 0.0002
scan mcmg 850.0 1200.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 850.0 1200.0 cu0mu2e2tau 0.0002 0.0001
scan mcmg 850 1250 LOXSEC 0.0373
scan mcmg 850.0 1250.0 cu3mu 0.0021 0.0003
scan mcmg 850.0 1250.0 cu2mu1e 0.0027 0.0003
scan mcmg 850.0 1250.0 cu2e1mu 0.0016 0.0002
scan mcmg 850.0 1250.0 cu3e 0.0018 0.0002
scan mcmg 850.0 1250.0 cu2mutau 0.0013 0.0004
scan mcmg 850.0 1250.0 cu2etau 0.0009 0.0003
scan mcmg 850.0 1250.0 cuemutau 0.0003 0.0001
scan mcmg 850.0 1250.0 cuss2mu1e 0.0002 0.0
scan mcmg 850.0 1250.0 cuss2e1mu 0.0003 0.0001
scan mcmg 850.0 1250.0 cuss2mutau 0.0001 0.0
scan mcmg 850.0 1250.0 cuss2etau 0.0002 0.0001
scan mcmg 850.0 1250.0 cussemutau 0.0002 0.0001
scan mcmg 850.0 1250.0 cu4mu0e0tau 0.0034 0.0005
scan mcmg 850.0 1250.0 cu3mu1e0tau 0.0024 0.0003
scan mcmg 850.0 1250.0 cu2mu2e0tau 0.0042 0.0004
scan mcmg 850.0 1250.0 cu1mu3e0tau 0.0013 0.0002
scan mcmg 850.0 1250.0 cu0mu4e0tau 0.0014 0.0002
scan mcmg 850.0 1250.0 cu3mu0e1tau 0.0005 0.0002
scan mcmg 850.0 1250.0 cu2mu1e1tau 0.0007 0.0002
scan mcmg 850.0 1250.0 cu1mu2e1tau 0.0005 0.0002
scan mcmg 850.0 1250.0 cu0mu3e1tau 0.0004 0.0002
scan mcmg 850.0 1250.0 cu2mu0e2tau 0.0003 0.0002
scan mcmg 850.0 1250.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 850.0 1250.0 cu0mu2e2tau 0.0002 0.0001
scan mcmg 850 1300 LOXSEC 0.0276
scan mcmg 850.0 1300.0 cu3mu 0.0016 0.0002
